55.00
54.00
51.00
49.00
54.00
54.00
49.00
50.00
48.00
46.00
44.00
48.00
48.00
47.00
48.00
50.00
49.00
49.00
51.00
54.00
52.00
56.00
57.00
44.00
42.00
44.00
47.00
55.00
63.00
59.00
60.00
65.00
57.00
57.00
58.00
63.00
57.00
62.00
66.00
62.00
56.00
56.00
61.00
63.00
63.00
60.00
57.00
66.00
71.00
63.00
63.00
61.00
59.00
64.00
62.00
57.00
61.00
62.00
68.00
70.00
65.00
64.00
62.00
65.00
63.00
67.00
70.00
71.00
69.00
72.00
71.00
76.00
71.00
67.00
75.00
75.00
71.00
72.00
76.00
73.00
69.00
71.00
74.00
74.00
74.00
72.00
78.00
72.00
73.00
73.00
71.00
71.00
83.00
83.00
74.00
68.00
69.00
72.00
72.00
75.00
75.00
77.00
81.00
72.00
73.00
73.00
70.00
71.00
71.00
72.00
70.00
70.00
72.00
70.00
68.00
72.00
75.00
72.00
72.00
70.00
73.00
74.00
75.00
76.00
78.00
71.00
66.00
64.00
66.00
61.00
65.00
69.00
69.00
70.00
71.00
65.00
70.00
69.00
70.00
65.00
60.00
58.00
67.00
66.00
68.00
70.00
64.00
60.00
63.00
71.00
70.00
63.00
58.00
54.00
60.00
63.00
68.00
72.00
67.00
62.00
67.00
63.00
67.00
66.00
61.00
64.00
63.00
54.00
50.00
46.00
57.00
60.00
59.00
53.00
53.00
55.00
56.00
56.00
59.00
54.00
54.00
52.00
49.00
47.00
51.00
52.00
55.00
56.00
52.00
53.00
54.00
56.00
54.00
53.00
56.00
59.00
43.00
40.00
44.00
42.00
50.00
48.00
42.00
31.00
30.00
39.00
48.00
27.00
24.00
29.00
38.00
33.00
31.00
38.00
41.00
41.00
39.00
39.00
36.00
40.00
41.00
44.00
46.00
39.00
32.00
32.00
30.00
32.00
32.00
34.00
38.00
36.00
32.00
28.00
41.00
40.00
32.00
27.00
32.00
45.00
38.00
34.00
33.00
23.00
18.00
24.00
24.00
30.00
38.00
36.00
34.00
36.00
42.00
44.00
38.00
38.00
38.00
35.00
34.00
45.00
41.00
36.00
32.00
35.00
28.00
24.00
33.00
48.00
44.00
37.00
39.00
42.00
34.00
21.00
20.00
28.00
21.00
21.00
26.00
30.00
33.00
38.00
39.00
38.00
37.00
31.00
25.00
33.00
37.00
35.00
37.00
39.00
38.00
35.00
33.00
30.00
30.00
42.00
42.00
37.00
36.00
19.00
15.00
29.00
38.00
37.00
33.00
27.00
21.00
32.00
36.00
41.00
44.00
42.00
32.00
30.00
27.00
26.00
38.00
49.00
46.00
40.00
38.00
36.00
37.00
46.00
55.00
44.00
41.00
43.00
44.00
41.00
33.00
42.00
44.00
42.00
47.00
41.00
34.00
37.00
37.00
41.00
39.00
50.00
45.00
45.00
42.00
41.00
38.00
40.00
46.00
46.00
47.00
48.00
53.00
49.00
44.00
39.00
40.00
43.00
53.00
48.00
43.00
40.00
39.00
42.00
42.00
49.00
41.00
38.00
41.00
43.00
43.00
43.00
40.00
43.00
46.00
49.00
55.00
53.00
55.00
51.00
47.00
47.00
49.00
38.00
36.00
41.00
46.00
45.00
43.00
48.00
58.00
59.00
55.00
55.00
54.00
50.00
48.00
56.00
56.00
52.00
56.00
58.00
60.00
64.00
65.00
66.00
58.00
54.00
63.00
63.00
69.00
69.00
69.00
65.00
63.00
68.00
69.00
70.00
70.00
60.00
55.00
62.00
63.00
63.00
65.00
67.00
72.00
73.00
75.00
76.00
76.00
74.00
73.00
73.00
72.00
72.00
70.00
68.00
69.00
72.00
70.00
74.00
74.00
72.00
77.00
78.00
74.00
75.00
76.00
76.00
74.00
72.00
71.00
71.00
74.00
80.00
84.00
79.00
74.00
76.00
74.00
74.00
80.00
81.00
83.00
78.00
80.00
72.00
74.00
77.00
74.00
73.00
77.00
73.00
71.00
72.00
75.00
79.00
80.00
77.00
75.00
74.00
73.00
69.00
68.00
67.00
69.00
68.00
72.00
77.00
77.00
78.00
71.00
70.00
72.00
75.00
75.00
70.00
67.00
68.00
70.00
73.00
73.00
69.00
70.00
70.00
71.00
72.00
75.00
67.00
63.00
64.00
62.00
55.00
60.00
66.00
57.00
51.00
52.00
52.00
55.00
62.00
66.00
65.00
66.00
69.00
70.00
69.00
62.00
62.00
58.00
55.00
53.00
56.00
59.00
62.00
57.00
54.00
60.00
58.00
51.00
54.00
54.00
58.00
50.00
49.00
49.00
54.00
60.00
62.00
64.00
64.00
50.00
46.00
53.00
54.00
52.00
47.00
39.00
35.00
45.00
40.00
42.00
42.00
52.00
56.00
57.00
54.00
53.00
59.00
62.00
48.00
48.00
45.00
41.00
49.00
39.00
33.00
33.00
47.00
50.00
46.00
45.00
44.00
45.00
54.00
51.00
47.00
42.00
48.00
40.00
39.00
37.00
47.00
41.00
36.00
34.00
32.00
34.00
39.00
38.00
43.00
49.00
38.00
32.00
28.00
26.00
27.00
24.00
32.00
37.00
40.00
39.00
42.00
31.00
26.00
27.00
36.00
32.00
30.00
38.00
35.00
37.00
36.00
37.00
38.00
37.00
33.00
31.00
28.00
32.00
30.00
34.00
35.00
38.00
38.00
40.00
38.00
40.00
38.00
29.00
27.00
38.00
27.00
24.00
26.00
33.00
33.00
23.00
17.00
19.00
21.00
25.00
30.00
30.00
33.00
36.00
33.00
27.00
19.00
24.00
27.00
26.00
21.00
26.00
28.00
32.00
34.00
23.00
25.00
28.00
28.00
25.00
33.00
38.00
41.00
41.00
35.00
37.00
39.00
33.00
23.00
33.00
28.00
24.00
30.00
30.00
28.00
42.00
38.00
44.00
52.00
34.00
32.00
25.00
29.00
34.00
42.00
32.00
35.00
38.00
39.00
42.00
44.00
46.00
52.00
51.00
45.00
46.00
41.00
49.00
39.00
29.00
34.00
46.00
49.00
49.00
51.00
48.00
48.00
50.00
47.00
46.00
45.00
49.00
45.00
42.00
44.00
50.00
52.00
52.00
40.00
37.00
41.00
53.00
50.00
43.00
49.00
51.00
60.00
47.00
44.00
58.00
52.00
51.00
51.00
52.00
51.00
50.00
48.00
48.00
52.00
48.00
54.00
56.00
57.00
61.00
59.00
62.00
66.00
60.00
60.00
62.00
68.00
59.00
59.00
66.00
66.00
51.00
48.00
48.00
50.00
56.00
62.00
61.00
64.00
66.00
76.00
76.00
72.00
74.00
65.00
62.00
63.00
63.00
66.00
67.00
64.00
62.00
66.00
68.00
69.00
74.00
61.00
58.00
63.00
64.00
69.00
74.00
77.00
81.00
73.00
73.00
63.00
60.00
62.00
67.00
73.00
74.00
72.00
72.00
72.00
72.00
73.00
69.00
70.00
76.00
81.00
74.00
74.00
71.00
75.00
72.00
68.00
70.00
70.00
68.00
72.00
74.00
71.00
73.00
68.00
64.00
68.00
64.00
68.00
70.00
69.00
71.00
75.00
67.00
70.00
73.00
76.00
77.00
79.00
77.00
71.00
71.00
75.00
76.00
77.00
77.00
75.00
72.00
73.00
76.00
75.00
78.00
76.00
68.00
68.00
74.00
76.00
65.00
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
