1.21
0.12
0.52
0.00
0.02
1.13
0.00
0.03
0.00
0.18
0.00
0.00
0.00
0.00
0.07
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.14
0.01
0.00
0.58
0.00
0.00
0.04
0.08
0.44
0.48
0.00
0.00
0.07
0.02
0.00
0.00
0.00
0.00
0.00
0.07
0.00
0.13
0.00
0.02
0.00
0.00
0.00
0.10
0.00
0.42
0.05
0.00
0.07
0.00
0.00
0.53
0.08
0.03
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.40
0.00
0.00
0.00
0.00
0.00
0.00
0.04
0.00
0.00
0.00
0.00
0.00
0.01
0.65
0.06
0.06
0.02
0.74
0.00
0.00
0.00
0.00
0.00
0.00
0.34
0.00
0.00
0.00
0.00
0.16
0.00
0.00
0.00
0.00
0.00
0.36
0.14
0.00
0.00
0.29
0.05
0.00
0.03
0.06
0.38
0.09
0.00
0.00
0.12
0.00
0.00
0.00
0.00
0.30
0.35
0.08
0.00
0.00
0.06
0.33
0.09
0.00
0.00
0.00
0.00
0.14
0.03
0.04
0.05
0.00
0.00
0.59
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.37
0.00
0.00
0.11
0.10
0.39
0.00
0.00
0.00
0.00
0.01
0.11
0.00
0.00
0.00
0.10
0.00
0.00
0.06
0.00
0.69
0.00
0.00
0.00
0.00
0.16
0.20
0.00
0.00
0.59
0.00
0.00
0.10
0.65
0.00
0.01
0.50
0.00
0.00
0.09
0.59
0.00
0.00
0.00
0.02
0.00
0.00
0.04
0.00
0.71
0.36
0.91
1.68
0.04
0.31
0.02
0.00
0.00
0.40
0.07
1.04
0.00
0.00
0.10
0.07
0.00
0.00
0.00
0.37
0.07
0.57
0.38
0.02
1.01
0.04
0.11
0.02
0.00
0.00
1.67
0.86
0.18
0.00
0.00
0.22
0.00
0.00
0.79
0.00
0.00
0.00
0.00
0.04
0.00
0.00
0.63
0.00
0.03
0.42
0.00
0.00
0.00
0.50
0.03
0.00
0.03
0.61
0.10
0.13
0.04
0.13
0.08
0.00
0.14
0.00
1.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.04
0.00
0.06
0.05
0.76
1.40
0.00
0.28
0.13
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.31
0.00
0.00
0.00
0.00
0.00
0.00
0.06
0.00
0.06
0.00
0.00
0.00
0.00
0.56
0.20
0.10
0.00
0.00
0.05
1.06
0.00
0.19
0.01
0.00
0.00
0.00
0.80
0.60
0.00
0.00
0.00
0.00
0.57
0.00
0.02
0.18
0.00
0.00
0.00
0.00
0.02
0.00
0.00
0.11
0.86
0.03
0.49
0.02
0.00
0.00
0.00
0.14
0.00
0.88
0.51
0.00
0.04
0.00
0.00
1.82
0.98
0.05
0.00
0.02
0.93
0.01
0.00
0.31
0.00
0.00
0.00
0.00
0.13
0.31
0.00
0.00
0.00
0.03
0.00
0.00
0.00
0.00
0.00
0.06
0.00
0.02
0.00
0.00
1.49
0.00
0.16
0.53
0.45
0.19
0.00
0.00
0.00
0.00
0.00
0.02
0.00
0.00
0.00
0.19
0.08
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.03
0.13
0.02
0.00
0.00
0.00
0.00
0.45
0.00
0.00
0.02
0.27
0.12
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.87
0.40
0.15
0.00
0.00
0.00
0.00
0.04
0.00
0.00
0.00
0.00
0.04
1.97
0.40
0.02
0.00
0.00
0.00
0.00
1.89
0.00
0.02
0.00
0.00
0.07
0.22
0.39
0.14
0.00
0.00
0.00
0.00
0.04
0.04
0.00
0.00
0.00
0.00
0.05
0.00
0.00
0.00
0.10
0.00
0.00
0.28
0.02
0.00
0.00
0.00
0.18
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.09
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.02
0.00
0.00
0.03
0.42
0.00
0.00
0.00
0.00
0.00
0.00
0.05
0.00
0.40
0.32
0.00
0.00
0.22
0.00
0.00
0.00
0.03
0.94
0.06
0.00
0.00
0.00
0.00
0.00
0.05
0.00
0.00
0.13
0.01
0.24
0.00
0.00
0.13
0.17
0.00
0.07
0.02
0.23
0.07
0.00
0.00
0.03
0.00
0.06
0.04
0.01
0.28
0.00
0.21
1.13
1.71
0.00
0.00
0.00
0.00
0.02
0.09
0.00
0.00
0.00
0.00
0.24
0.00
0.00
0.13
2.93
0.05
0.70
3.14
0.13
0.00
0.00
0.05
0.00
0.86
0.00
0.00
0.13
0.02
0.42
0.00
0.00
0.00
0.01
0.00
0.02
0.30
0.00
0.00
0.00
0.00
0.54
0.02
0.00
0.13
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.62
0.00
0.50
0.02
0.09
0.00
0.95
0.00
0.00
0.27
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.93
0.00
0.67
0.11
0.02
0.00
0.00
0.00
1.02
0.00
0.00
0.03
0.77
0.00
0.10
0.03
0.00
0.00
0.00
0.09
0.00
0.00
0.00
0.00
0.00
0.08
1.25
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.36
0.00
0.00
0.00
0.33
0.35
0.74
0.73
0.00
0.27
0.00
0.31
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.27
0.00
0.00
0.00
0.13
0.00
0.22
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.24
0.00
0.00
0.00
0.00
0.00
0.29
0.14
0.24
2.98
0.04
0.70
0.00
0.03
0.05
0.13
0.00
0.00
0.00
0.03
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.99
0.00
0.01
0.00
0.28
0.08
0.00
0.00
0.00
0.00
0.00
0.00
0.07
0.04
0.54
0.56
0.00
0.00
0.00
0.02
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1.42
0.65
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.03
0.00
0.00
0.00
0.00
0.00
0.71
0.00
0.00
0.51
0.12
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.13
0.16
0.03
0.03
0.00
0.09
0.00
0.00
0.00
0.00
0.05
0.65
0.10
0.02
0.00
0.00
1.27
0.34
0.00
0.00
0.00
0.34
0.00
0.06
0.00
0.09
0.00
0.04
0.03
0.10
0.04
0.08
0.84
0.00
0.00
0.00
0.00
0.00
0.27
0.00
0.00
0.00
0.00
0.09
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.02
0.00
0.00
0.00
0.00
0.29
0.00
0.48
0.12
0.00
0.00
0.00
0.00
0.20
0.00
0.24
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.11
0.73
0.00
1.04
0.11
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.13
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
1.02
0.10
0.00
0.00
0.16
0.08
0.05
0.07
0.07
0.00
0.81
0.31
0.00
0.00
0.00
0.00
0.00
0.13
0.00
0.00
0.06
0.00
0.00
0.00
0.00
0.00
0.00
0.64
0.00
0.23
0.60
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.18
0.00
0.00
0.00
0.00
0.36
0.00
0.00
0.68
0.00
0.00
0.00
1.94
0.57
1.58
0.18
0.57
1.78
0.33
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.13
0.12
0.30
0.03
0.08
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.02
0.70
0.00
0.02
0.03
0.16
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.55
0.00
0.05
0.10
0.71
0.07
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.13
0.00
0.00
0.95
0.62
0.00
0.00
0.00
0.08
0.00
0.00
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
